"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","IS701B","MASTER'S THESIS","558","13847","","TBA"," ","Open","19","0","Wohn, Donghee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13847","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","564","13848","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13848","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","581","13849","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13849","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","588","13850","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13850","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","594","13851","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13851","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","596","13852","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13852","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","602","13853","","TBA"," ","Open","19","0","Wei, Hua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13853","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","603","13854","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13854","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","604","13855","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13855","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","605","13856","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13856","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","609","13857","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13857","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","610","13858","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13858","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","611","13859","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13859","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","612","13860","","TBA"," ","Open","19","1","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13860","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","613","13861","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13861","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","614","13862","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13862","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","615","13863","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13863","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","616","13864","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13864","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","617","13865","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13865","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","618","13866","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13866","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","619","13867","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13867","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","622","13868","","TBA"," ","Open","19","0","Wu, Yi-Fang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13868","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","626","13869","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13869","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","627","13870","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13870","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","630","13871","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13871","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","650","13872","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13872","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","896","13873","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13873","See department for permission to enroll."
"202310","IS701B","MASTER'S THESIS","931","13874","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13874","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","547","13875","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13875","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","558","13876","","TBA"," ","Open","19","0","Wohn, Donghee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13876","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","564","13877","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13877","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","581","13878","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13878","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","588","13879","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13879","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","592","13880","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13880","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","594","13881","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13881","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","596","13882","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13882","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","602","13883","","TBA"," ","Open","19","0","Wei, Hua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13883","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","603","13884","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13884","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","604","13885","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13885","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","605","13886","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13886","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","609","13887","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13887","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","610","13888","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13888","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","611","13889","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13889","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","612","13890","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13890","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","613","13891","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13891","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","614","13892","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13892","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","615","13893","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13893","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","616","13894","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13894","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","617","13895","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13895","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","618","13896","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13896","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","619","13897","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13897","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","622","13898","","TBA"," ","Open","19","0","Wu, Yi-Fang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13898","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","626","13899","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13899","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","627","13900","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13900","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","630","13901","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13901","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","650","13902","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13902","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","896","13903","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13903","See department for permission to enroll."
"202310","IS725","INDEPENDENT STUDY I","931","13904","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13904","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","547","13905","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13905","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","558","13906","","TBA"," ","Open","19","0","Wohn, Donghee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13906","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","564","13907","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13907","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","581","13908","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13908","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","588","13909","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13909","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","592","13910","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13910","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","594","13911","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13911","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","596","13912","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13912","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","602","13913","","TBA"," ","Open","19","2","Wei, Hua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13913","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","603","13914","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13914","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","604","13915","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13915","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","605","13916","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13916","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","609","13917","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13917","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","610","13918","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13918","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","611","13919","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13919","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","612","13920","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13920","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","613","13921","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13921","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","614","13922","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13922","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","615","13923","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13923","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","616","13924","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13924","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","617","13925","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13925","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","618","13926","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13926","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","619","13927","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13927","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","622","13928","","TBA"," ","Open","19","0","Wu, Yi-Fang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13928","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","626","13929","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13929","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","627","13930","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13930","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","630","13931","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13931","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","650","13932","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13932","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","896","13933","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13933","See department for permission to enroll."
"202310","IS726","INDEPENDENT STUDY II","931","13934","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13934","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","547","13935","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13935","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","558","13936","","TBA"," ","Open","19","0","Wohn, Donghee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13936","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","564","13937","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13937","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","581","13938","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13938","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","588","13939","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13939","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","592","13940","","TBA"," ","Open","19","1","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13940","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","594","13941","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13941","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","596","13942","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13942","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","602","13943","","TBA"," ","Open","19","0","Wei, Hua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13943","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","603","13944","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13944","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","604","13945","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13945","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","605","13946","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13946","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","609","13947","","TBA"," ","Open","19","2","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13947","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","610","13948","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13948","See department for permission to enroll."
